Starting process <2> on on <c0630.ofp>
Starting process <3> on on <c0631.ofp>
Starting process <0> on on <c0627.ofp>
Starting process <1> on on <c0629.ofp>
Init; 80632.564461 ms
Iter 0; 7916.383256; 5160.212135; 2319.212838; 436.958283; 4127560; 2755092; 1009686; 2107662
Iter 1; 1584.076968; 1295.270432; 109.31661; 179.489926; 4063957; 2768950; 1054298; 2112795
Iter 2; 470.395487; 115.891475; 223.056895; 131.447117; 4069669; 2761915; 1055538; 2112878
Iter 3; 327.101788; 104.823782; 109.542519; 112.735487; 4069705; 2761916; 1055657; 2112722
Iter 4; 347.006142; 95.603154; 119.783143; 131.619845; 4069850; 2761580; 1055768; 2112802
Iter 5; 706.284618; 199.09027; 387.516727; 119.677621; 4068845; 2765787; 1042733; 2122635
Iter 6; 305.662139; 96.348346; 117.166704; 92.147089; 4068774; 2766052; 1042957; 2122217
Iter 7; 1099.428754; 890.29756; 89.52603; 119.605164; 3929240; 2791441; 1064963; 2214356
Iter 8; 294.845191; 109.07945; 87.012784; 98.752957; 3929398; 2791504; 1064581; 2214517
Iter 9; 262.5632; 84.418049; 76.88894; 101.256211; 3929370; 2791546; 1064547; 2214537
Iter 10; 328.770046; 94.837797; 99.324954; 134.607295; 3929381; 2791276; 1064584; 2214759
Iter 11; 299.524733; 83.316554; 120.106693; 96.101486; 3929439; 2791393; 1064807; 2214361
Iter 12; 283.276084; 72.848759; 115.393876; 95.033449; 3929459; 2791380; 1064857; 2214304
Iter 13; 447.713052; 89.51388; 210.497093; 147.702079; 3932902; 2781094; 1069663; 2216341
Iter 14; 294.910361; 98.839596; 99.916744; 96.154021; 3932676; 2781163; 1069904; 2216257
Iter 15; 287.65646; 103.325769; 95.577801; 88.75289; 3932600; 2781138; 1069966; 2216296
Iter 16; 297.739093; 114.171456; 84.755462; 98.812175; 3932585; 2780764; 1070009; 2216642
Iter 17; 294.449836; 77.290387; 85.194813; 131.964636; 3933149; 2781298; 1071990; 2213563
Iter 18; 275.905546; 83.820953; 90.17117; 101.913423; 3932986; 2781419; 1072120; 2213475
Iter 19; 556.907264; 391.065583; 78.004508; 87.837173; 3943505; 2787764; 1049259; 2219472
